amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
3274.0335110161946,295.8306523370019,547.3523013898417,11.544053170994077,9.058952337006854,cr1_0032p_00005.cbf
3141.4368063575726,297.40690333002925,547.4092986044416,11.610984545834514,9.210163342667549,cr1_0032p_00006.cbf
3157.2332424665938,298.49322620127634,547.463582940231,11.577699867779936,9.25424366858687,cr1_0032p_00007.cbf
3146.864065998557,298.2700762536489,547.571105812156,11.551359907109266,9.26012893004006,cr1_0032p_00008.cbf
3068.9126514393943,298.44963400054473,547.5597218592497,11.651291353650365,9.33600584898295,cr1_0033p_00001.cbf
3130.440237024127,298.3041320919421,547.4957419346597,11.596213048456882,9.269552753021173,cr1_0033p_00002.cbf
3159.1500783585266,297.57118772129667,547.3865394459575,11.57828698473462,9.194339977000517,cr1_0033p_00003.cbf
3157.6231832228477,296.5950138960267,547.3357941657832,11.590140218011452,9.163909717705344,cr1_0033p_00004.cbf
3221.550548897179,295.44949274716737,547.5452245043334,11.52857098287053,9.13988104095183,cr1_0033p_00005.cbf
3121.0068388953323,297.2583404192859,547.5862443980263,11.652054637301429,9.242618487895102,cr1_0033p_00006.cbf
3090.2262295544274,298.2865958867369,547.4940362375567,11.632097500840297,9.3019576617205,cr1_0033p_00007.cbf
3015.6628281019966,298.4897356624284,547.4896445731259,11.719333011962638,9.395697606803084,cr1_0033p_00008.cbf
3043.6040039137915,298.70839086255137,547.4776735388248,11.68373427923078,9.38168179957421,cr1_0034p_00001.cbf
3173.6451433998077,298.45704301333075,547.5401008163608,11.55149937566231,9.24101749880661,cr1_0034p_00002.cbf
3142.9167099635583,297.4303718971073,547.4377646069272,11.591432198234921,9.211503741195935,cr1_0034p_00003.cbf
3251.4548073436995,296.3690894175727,547.383900728953,11.51246018151427,9.047017169962652,cr1_0034p_00004.cbf
3355.2781845653485,295.26650129940015,547.4200067146703,11.44633972815422,8.933426569221472,cr1_0034p_00005.cbf
3304.8915590227575,297.23333887791176,547.5167642045692,11.456643671936225,9.115898344266574,cr1_0034p_00006.cbf
3186.0708565620794,298.3237975929613,547.4218759120877,11.548471051046025,9.270869374938657,cr1_0034p_00007.cbf
3055.313771975023,298.7810452011222,547.4324400146004,11.663149807832369,9.397951149343045,cr1_0034p_00008.cbf
3042.2142176277566,298.9802755391094,547.3868747282386,11.738146713049165,9.428101241529568,cr1_0035p_00001.cbf
3092.797647606346,298.50873087441147,547.4544327374592,11.69662137970421,9.402665135957383,cr1_0035p_00002.cbf
3194.685363344808,297.2339940831553,547.3912496171824,11.624953114739325,9.237721219329844,cr1_0035p_00003.cbf
3288.33625390065,296.2161229005201,547.3378900512563,11.595987213245552,9.123839492504052,cr1_0035p_00004.cbf
3268.104209780516,295.407139860777,547.249812279897,11.550286990863867,9.074872178422908,cr1_0035p_00005.cbf
3339.1822386881163,297.4555422905801,547.4596675256817,11.425581795519333,9.138434190467985,cr1_0035p_00006.cbf
3260.2648953760954,298.54337873800165,547.456286100443,11.449636002544269,9.234561284947338,cr1_0035p_00007.cbf
3150.029970315906,298.88472041301003,547.4599335956906,11.534173563279358,9.308897722340959,cr1_0035p_00008.cbf
3120.7171489641087,299.035508552596,547.4478230541619,11.645379040817998,9.363528212130957,cr1_0036p_00001.cbf
3150.482996717096,298.597020290292,547.4649015844893,11.602671564619808,9.317271939045185,cr1_0036p_00002.cbf
3184.28755960136,297.3516859937554,547.4009943871373,11.582527226676165,9.218988159197794,cr1_0036p_00003.cbf
3269.1746507599973,296.22986731771493,547.3347484199552,11.562663139706574,9.10491060213414,cr1_0036p_00004.cbf
3299.779344759677,295.58613029506705,547.1717130495891,11.603327915683025,9.075746086878052,cr1_0036p_00005.cbf
3230.0732996473303,297.8070719232328,547.2167997233722,11.558796874547378,9.213244493049181,cr1_0036p_00006.cbf
3381.0656044224925,299.10861905239193,547.329746069913,11.364225712862783,9.127839968861357,cr1_0036p_00007.cbf
3299.214709529969,299.1405274383,547.4842439447845,11.420778598497256,9.211042761243279,cr1_0036p_00008.cbf
3264.9766619068455,299.13704095122773,547.5056530198984,11.45426568339491,9.242328773929206,cr1_0037p_00001.cbf
3258.810317927811,298.59753819956154,547.433612178147,11.481088531308313,9.235849852970384,cr1_0037p_00002.cbf
3265.2573112686073,297.588785518939,547.2848141917316,11.541894523771775,9.144516705425952,cr1_0037p_00003.cbf
3265.937242718594,296.5054737020567,547.2107135662666,11.551079612865049,9.109305885269066,cr1_0037p_00004.cbf
3462.6351811413374,296.62575864998314,547.2518445705126,11.381608112611692,8.99383369940895,cr1_0037p_00005.cbf
3404.1393573369314,298.836343337403,547.3382874777842,11.337455630058116,9.133016252893992,cr1_0037p_00006.cbf
3403.565322003993,299.79014622540416,547.4280926063716,11.329613671767662,9.162348017261822,cr1_0037p_00007.cbf
3183.1472033615682,299.4114371904315,547.4077236818268,11.50429956519713,9.325266441037273,cr1_0037p_00008.cbf
3176.5161267588296,299.2393742769851,547.4448408871992,11.50496156363517,9.339887954227923,cr1_0038p_00001.cbf
3255.7758803395927,298.8580936428375,547.4720469916884,11.457694439046465,9.252044070237005,cr1_0038p_00002.cbf
3293.6241946993287,297.74066174052706,547.399919644474,11.444132898219607,9.18067665465563,cr1_0038p_00003.cbf
3278.5116026324504,296.7073778764393,547.2969589507863,11.480759184452221,9.118996747991854,cr1_0038p_00004.cbf
3318.100636581681,296.8376108867159,547.1770930970857,11.457623580601046,9.055161355506755,cr1_0038p_00005.cbf
3286.0745134242547,299.3795696264267,547.1703027516601,11.46906446696998,9.141386952469347,cr1_0038p_00006.cbf
3189.77987702499,300.1348549458758,547.2044775861871,11.4870696824433,9.256572104491154,cr1_0038p_00007.cbf
3292.2482651187574,299.48457336586733,547.4207635320143,11.353323573664753,9.206850934790447,cr1_0038p_00008.cbf
3198.545347461512,299.2258241024977,547.4270092420431,11.444927361564382,9.260426505941325,cr1_0039p_00001.cbf
3167.9895354898686,298.77056262904256,547.361937917389,11.479886629207405,9.293655484556615,cr1_0039p_00002.cbf
3175.531982972965,297.85541813241616,547.2481725090004,11.570453007471263,9.219334600065949,cr1_0039p_00003.cbf
3124.6832836164353,296.97148438896613,547.1468955598349,11.611469689129267,9.202732268867154,cr1_0039p_00004.cbf
3295.3850218078524,297.3576703283353,546.8904925009887,11.536541254393676,8.996017777367928,cr1_0039p_00005.cbf
3275.7249546495914,299.3430305260072,546.9119847999381,11.531692259937483,9.085343343140758,cr1_0039p_00006.cbf
3183.188351045865,300.2137582507654,546.9992895460041,11.54932869295356,9.244368950903198,cr1_0039p_00007.cbf
3329.0927731302754,299.2604003768017,547.3590805512814,11.390977646949192,9.169675574110862,cr1_0039p_00008.cbf
3188.4589166100163,299.0819824389589,547.3906729435575,11.51203162871736,9.321268582168186,cr1_0040p_00001.cbf
3323.8214106106084,298.60954300554107,547.3611990187234,11.383319327630957,9.151395275716402,cr1_0040p_00002.cbf
3307.9758949340585,297.87069292477486,547.1980910767041,11.43207822456193,9.081812523259817,cr1_0040p_00003.cbf
3211.165335729138,297.5474204072612,547.0062318041445,11.548993414436733,9.122627202349637,cr1_0040p_00004.cbf
3224.0238167021703,297.8627028904802,546.8051918024612,11.543953044245486,9.042621124905772,cr1_0040p_00005.cbf
3232.5037044746573,299.54809053411896,546.8135627404847,11.513864428878346,9.117281647241459,cr1_0040p_00006.cbf
3179.662694984259,300.2068768573122,547.0056050197729,11.528658880254877,9.228779953584077,cr1_0040p_00007.cbf
3261.2839524750148,299.16365686173987,547.3159319146982,11.36366098994682,9.182610858212284,cr1_0040p_00008.cbf
3154.411879724871,298.8146418479397,547.3984072083347,11.448854175279061,9.30068828719892,cr1_0041p_00001.cbf
3208.7234178570984,298.5331000916449,547.342049896223,11.435263011549953,9.223678628718554,cr1_0041p_00002.cbf
3172.82500320319,298.2508074291034,547.1187446674194,11.564331508503804,9.197819796545541,cr1_0041p_00003.cbf
3136.2328600674527,298.20286103925037,546.9662059356202,11.655560759863997,9.217800646767246,cr1_0041p_00004.cbf
3113.0850458392133,298.63352379707777,546.6820107364894,11.610930110181956,9.196156056278083,cr1_0041p_00005.cbf
3147.803836623272,300.09606411145836,546.6969149396765,11.566897340020018,9.160656983155315,cr1_0041p_00006.cbf
3136.0413016455436,300.3902441879036,546.9057604940755,11.53885787929111,9.22148878277743,cr1_0041p_00007.cbf
3218.880278248153,299.08297794339137,547.2805502442998,11.413044817721822,9.211660634244625,cr1_0041p_00008.cbf
3149.574768869898,298.59821618705416,547.4284312894855,11.432094170433206,9.346464906657557,cr1_0042p_00001.cbf
3174.0535308020717,298.59912428477406,547.3241702761741,11.468184792561848,9.244807390618156,cr1_0042p_00002.cbf
3152.901036189084,299.11931460493025,546.9775235188147,11.526054261096027,9.198778619064887,cr1_0042p_00003.cbf
3007.7866230289455,299.67512494016745,546.6351980758292,11.663127952306972,9.280026603634607,cr1_0042p_00004.cbf
3311.716984149656,299.9024132643492,546.6075078188023,11.464939461633069,9.051953257781213,cr1_0042p_00005.cbf
3111.6962168463183,300.5983956979691,546.7780462655094,11.61633237195516,9.292386569770484,cr1_0042p_00006.cbf
3135.999337590457,300.37428323378026,547.0268038254529,11.534535767838516,9.317755729635804,cr1_0042p_00007.cbf
3181.132640395422,298.72476066902306,547.3850684469321,11.391950979028033,9.322412625437137,cr1_0042p_00008.cbf
3086.4000749830125,298.41164647133184,547.4455321317248,11.506036377729206,9.40601808042909,cr1_0043p_00001.cbf
3120.7143949499746,298.8580386411587,547.2944795922492,11.47951159240734,9.34894402087629,cr1_0043p_00002.cbf
3092.7839625436222,299.3406098709484,546.9786557610066,11.593644926104549,9.323496308509952,cr1_0043p_00003.cbf
3067.1201800107183,300.28087470324175,546.6825538185423,11.628371659530881,9.289847501119926,cr1_0043p_00004.cbf
3223.911913123789,300.3386327481933,546.6384772456905,11.481928486616443,9.09106956709037,cr1_0043p_00005.cbf
3028.4865088124398,300.5945807448176,546.7242770172429,11.597733218826066,9.356196237036528,cr1_0043p_00006.cbf
2964.0450720511794,300.3676727661692,546.8705326618206,11.711544840126539,9.452714254958655,cr1_0043p_00007.cbf
3083.9017295191898,298.652585592351,547.3384853942218,11.535960529974297,9.415097822629486,cr1_0043p_00008.cbf
3089.516017231501,298.2226314431306,547.4369926114474,11.51981590712148,9.399828035621773,cr1_0044p_00001.cbf
3114.150010201656,298.8837479943105,547.2309225871301,11.493087292592081,9.318739029062415,cr1_0044p_00002.cbf
3044.439944539879,299.2570313579586,546.9353780578842,11.592158780122139,9.322106922363322,cr1_0044p_00003.cbf
3082.872250310324,299.92286035245,546.7483223188633,11.562098055633866,9.256506289398638,cr1_0044p_00004.cbf
3057.393494333499,300.0179605712949,546.6606512553137,11.6333897873897,9.246085113233798,cr1_0044p_00005.cbf
3022.1661156229657,300.6387456781591,546.7810606650255,11.58498020953073,9.337088570200589,cr1_0044p_00006.cbf
2980.800296530239,300.6735993670076,546.9226054172236,11.646123096136172,9.428152151569295,cr1_0044p_00007.cbf
3088.2575851422157,298.784565093773,547.2853496355056,11.467683760636787,9.377088804085947,cr1_0044p_00008.cbf
3115.294997193694,298.50699940286705,547.4120426478281,11.437554136513853,9.384235016355225,cr1_0045p_00001.cbf
3069.2929257619276,298.84630784180274,547.2129988734068,11.530355898494856,9.384481244809052,cr1_0045p_00002.cbf
2959.582642097571,299.095980148818,546.9315562080312,11.718814444049961,9.442457561955022,cr1_0045p_00003.cbf
2993.2486488035074,299.80190806790824,546.6942997605183,11.63696198091209,9.343069936909819,cr1_0045p_00004.cbf
3066.2917138136495,300.08539882702223,546.6178873037521,11.626619371239112,9.197744987084983,cr1_0045p_00005.cbf
2982.0072419555017,301.36282119009434,546.6635110144209,11.658910486804436,9.35220645569725,cr1_0045p_00006.cbf
2913.764515611207,301.33771030980813,546.7529604220258,11.690583288508895,9.436601852578784,cr1_0045p_00007.cbf
3058.8036419689456,298.9718425114804,547.1524813235487,11.482468737731384,9.350517997384056,cr1_0045p_00008.cbf
2996.8455536093984,298.5920258049455,547.2905760415937,11.573946898605904,9.487887303921978,cr1_0046p_00001.cbf
3060.4954006361595,298.9573615883042,547.1658648989909,11.547572958021949,9.355350949277552,cr1_0046p_00002.cbf
2946.227525877308,299.17970973108845,546.8671400994092,11.714330954349046,9.402681700421144,cr1_0046p_00003.cbf
3028.0981225557907,300.0089295062446,546.705124680088,11.624847409729783,9.307851714055715,cr1_0046p_00004.cbf
3020.1802130699534,300.4522042595267,546.4311074645012,11.591183004015798,9.247485969497022,cr1_0046p_00005.cbf
3032.5003136970686,301.7135004776362,546.5242262336724,11.526111589288131,9.303998995848952,cr1_0046p_00006.cbf
2936.571407496517,301.49601871384857,546.6875057821222,11.645913232399336,9.421447477888321,cr1_0046p_00007.cbf
3075.5996682839673,299.2685106329856,547.1932622851007,11.47426402794228,9.35570899239646,cr1_0046p_00008.cbf
3081.305191749867,298.73566976755217,547.2439774076674,11.433774736634788,9.364858237419686,cr1_0047p_00001.cbf
3127.2142425823417,299.088336687238,547.1911067496259,11.480029395257075,9.283011182312539,cr1_0047p_00002.cbf
2919.216149109888,299.5171319701057,546.8148199746881,11.746291961806813,9.465077073040668,cr1_0047p_00003.cbf
3001.0573296698894,300.6832901047463,546.5505943706657,11.616744592869308,9.349504971407713,cr1_0047p_00004.cbf
3175.5533608158707,301.70891903203926,546.3876896442623,11.466741885224337,9.136304256923971,cr1_0047p_00005.cbf
3160.774988286072,303.4256218213683,546.4824593247215,11.386060210794131,9.212715116754392,cr1_0047p_00006.cbf
3129.338021980334,302.67459175056024,546.7561909863691,11.460523665888227,9.289102668261433,cr1_0047p_00007.cbf
3158.8592952292474,299.96272688232904,547.269166231034,11.409867420894232,9.31907805085031,cr1_0047p_00008.cbf
3116.2506520796223,299.24559387772626,547.321862740637,11.431877260619789,9.379121785234366,cr1_0048p_00001.cbf
3019.268898295963,299.5621127887628,547.1506825123765,11.53155329673598,9.420395753000093,cr1_0048p_00002.cbf
3070.768078844956,300.3052705321859,546.9448207499463,11.50725035439536,9.325969218248071,cr1_0048p_00003.cbf
3044.6417374820767,301.73095581651245,546.6595981712379,11.533395925727884,9.335139866315279,cr1_0048p_00004.cbf
3106.6309389897524,302.8684856442727,546.6133257056001,11.482518633521552,9.269616908368276,cr1_0048p_00005.cbf
3138.9227112290705,303.6981211260747,546.7352931299023,11.460268705287685,9.297535923893362,cr1_0048p_00006.cbf
3099.0415231331176,303.49399535783243,546.8524228201969,11.463326059130967,9.332073502510553,cr1_0048p_00007.cbf
3095.61590844711,300.8078457117603,547.316683124038,11.366687316635932,9.394697393479627,cr1_0048p_00008.cbf
3023.2231376084433,299.62780157140253,547.4755580737719,11.438203868210138,9.465903810794599,cr1_0049p_00001.cbf
3063.077165705317,299.9741514172929,547.3668971277234,11.336634678211196,9.400692477056769,cr1_0049p_00002.cbf
2962.141213221179,300.82885726923746,547.0721337855404,11.477886086805864,9.446803506006598,cr1_0049p_00003.cbf
3083.8281053254905,301.96793626887586,547.0139872982213,11.3561228716484,9.288597512681706,cr1_0049p_00004.cbf
3018.8084775540146,302.3047538246507,546.9606348953585,11.422374127488638,9.352539887343145,cr1_0049p_00005.cbf
3249.8413352928455,303.01018343716294,547.1965224137342,11.1728668836067,9.229169642961574,cr1_0049p_00006.cbf
3085.4804242220875,302.71643950811495,547.19940853751,11.361525328913501,9.353698225455853,cr1_0049p_00007.cbf
3089.403572281433,301.01648094391123,547.3883081416808,11.280199931669056,9.424531869375276,cr1_0049p_00008.cbf
3015.130739626662,300.11863593423084,547.4786541772098,11.36040062872662,9.520149964858513,cr1_0050p_00001.cbf
3136.9496533000147,300.15069214757295,547.4229625681351,11.234456025706145,9.342988578067374,cr1_0050p_00002.cbf
3068.9519630447394,301.04316658997914,547.24354486237,11.355041105245064,9.351735722630645,cr1_0050p_00003.cbf
3026.6115957666893,301.7765611783003,547.0441957337054,11.43129575262798,9.3361859993501,cr1_0050p_00004.cbf
3186.8814326885968,301.6673911395504,547.3198061074161,11.27118371681201,9.250851819394672,cr1_0050p_00005.cbf
3152.1019250021845,302.3566182012974,547.3220658586184,11.220751061588816,9.328995127253304,cr1_0050p_00006.cbf
3108.497633023912,302.3334462953609,547.3132544727079,11.263295193227435,9.376764652957005,cr1_0050p_00007.cbf
3172.3502910430184,301.1124521218329,547.4867161460398,11.13514717133484,9.32686984711301,cr1_0050p_00008.cbf
3092.93953102281,300.74592204611804,547.588030746567,11.280198274379947,9.413284315106205,cr1_0051p_00001.cbf
3120.3185822605524,300.4843896610854,547.5085832184359,11.249876064628289,9.352119352074345,cr1_0051p_00002.cbf
3153.108751907302,300.8157912930486,547.3505011678441,11.169929161525065,9.251886152224447,cr1_0051p_00003.cbf
2972.380060342045,301.1955253905969,547.1497352877085,11.378491227206856,9.374442576221854,cr1_0051p_00004.cbf
3263.1569676300646,300.87766286174434,547.4998810418936,11.148431104727498,9.127646330137981,cr1_0051p_00005.cbf
