amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
6975.891696740858,301.4724618702335,546.9950339343276,11.511877800340448,7.873357563285313,cr1_2016p_00006.cbf
6702.868901729857,302.8547907640609,547.2170378336245,11.501838824263851,7.958611280647561,cr1_2016p_00007.cbf
5303.196441116985,303.45702368757736,547.2714502515169,11.831624459069657,8.520493031603372,cr1_2016p_00008.cbf
5412.413684267475,304.2802795273051,547.011479744361,11.47849836639844,8.5134302842296,cr1_2017p_00001.cbf
6263.736206352148,304.0085511659676,547.2990595558741,11.281590464098276,8.232162103638114,cr1_2017p_00002.cbf
6284.456920394085,303.7082797792439,546.9651552742998,11.232315880818833,8.118504523923736,cr1_2017p_00003.cbf
7681.183275615002,302.9700497942456,546.7521650617723,10.841726240334792,8.082516209428183,cr1_2017p_00004.cbf
7016.921774614716,302.1623879605189,547.0541992242044,11.094178792233356,8.09494282903975,cr1_2017p_00005.cbf
7000.409547691495,302.7111836386996,547.0368958769333,11.046465006644915,8.191652870523269,cr1_2017p_00006.cbf
8065.125673674326,303.5599098828925,546.9553975653052,10.654198385172588,8.130364815375545,cr1_2017p_00007.cbf
3585.3520017640267,305.0991903351544,547.0151651465022,12.538042585595097,9.327311941617394,cr1_2017p_00008.cbf
7205.612785800305,304.9904213016543,546.8615191737498,10.779680006574068,8.282883163807748,cr1_2018p_00001.cbf
6130.48610319268,304.5946888464267,547.1107437161402,11.061730025362344,8.31352800436233,cr1_2018p_00002.cbf
5846.115648994371,304.4817900667028,547.4698311354787,11.292342600723993,8.18811373513271,cr1_2018p_00003.cbf
5824.547322425977,303.62130031815127,546.6307147337596,11.532409491578331,8.44793254678483,cr1_2018p_00004.cbf
9527.561350400189,302.51209592460674,546.5569523409187,10.264697362232209,7.927309355526701,cr1_2018p_00005.cbf
7034.7632895144,302.65895462187314,547.0028218869825,10.849403550053935,8.235346654257173,cr1_2018p_00006.cbf
9734.640917136514,303.58746422662307,546.9196438309099,10.19362852110592,7.964801254114599,cr1_2018p_00007.cbf
4976.943300558232,304.74686805135224,547.3679756747516,11.536823366784407,8.53678970209922,cr1_2018p_00008.cbf
6222.179998086566,304.6267873233237,547.2490570718342,11.00371065210781,8.299115404426285,cr1_2019p_00001.cbf
4655.926769120588,305.21031646136294,547.252256487656,11.702518990884426,8.684362198833995,cr1_2019p_00002.cbf
5933.635601266567,304.5787794223876,547.4866169062602,11.369683298331989,8.22868083126296,cr1_2019p_00003.cbf
7417.363440078704,303.2576576941375,546.9146406154887,10.827494414372351,8.1869223699397,cr1_2019p_00004.cbf
6354.506110765505,302.3819992638463,546.9139275082159,11.084112378653307,8.352462886488901,cr1_2019p_00005.cbf
7018.894597583668,302.80666788828387,547.0288941261524,10.832515881201186,8.289934978881016,cr1_2019p_00006.cbf
8116.241905445803,303.6060411589342,547.004809765243,10.553906436596066,8.181180580651972,cr1_2019p_00007.cbf
3505.675777807088,305.2899899288737,547.0914917025867,12.016256712745996,9.356909675892853,cr1_2019p_00008.cbf
4983.631845585399,305.24228112897094,547.3627902385057,11.369163642047043,8.612944474662575,cr1_2020p_00001.cbf
4817.760266570394,305.29499136428274,547.3432184997682,11.448063994310544,8.664655281822276,cr1_2020p_00002.cbf
5645.048883218315,304.5793959288328,547.4174104794168,11.277260022138886,8.34087808359191,cr1_2020p_00003.cbf
7233.302256416194,303.5832186964108,546.9532946345693,10.88818148375536,8.227813837313679,cr1_2020p_00004.cbf
9163.964049423128,302.66140307916044,546.4574054156491,10.24100347616334,7.990936826198415,cr1_2020p_00005.cbf
5323.54287965085,302.8300811570097,546.8402342766022,11.544327835610703,8.734263017457414,cr1_2020p_00006.cbf
8131.4890253996255,303.5886401210197,547.0057390522943,10.470144481763487,8.172250467141978,cr1_2020p_00007.cbf
3703.6186956155207,305.14065098785306,547.0527185053251,12.43972565931808,9.321371116621457,cr1_2020p_00008.cbf
5374.261674432135,305.3968186166008,547.5140279683956,10.93369602347371,8.427883578952056,cr1_2021p_00001.cbf
5080.920077661557,305.23011839137376,547.3649731283122,11.211652330959296,8.503791887394119,cr1_2021p_00002.cbf
5662.4178397304,304.6974536968052,547.5245255606778,11.29559380647853,8.31906120513303,cr1_2021p_00003.cbf
9662.119267560469,303.65309716187124,546.659182492596,10.164296929721612,7.972386831137041,cr1_2021p_00004.cbf
6155.455560019155,302.3819860454232,547.1262728112221,11.105119628054196,8.343353933992738,cr1_2021p_00005.cbf
6961.289867529731,302.70308739796343,546.9314114902846,10.760232048868096,8.340667140042134,cr1_2021p_00006.cbf
8159.353348988444,303.55722756055155,546.9951404089401,10.419229198874636,8.234767523719453,cr1_2021p_00007.cbf
6932.153650671411,304.65527967209897,546.9024812939966,10.741841318909264,8.391025397727995,cr1_2021p_00008.cbf
6704.5331188989285,304.63390003839925,547.2997746480926,10.672971753915434,8.255147689012423,cr1_2022p_00001.cbf
5332.38355481364,305.3048440050273,547.3291843435093,10.97818135590395,8.456487261667167,cr1_2022p_00002.cbf
5726.625279503142,304.5496679281908,547.2742944532849,11.270221945882078,8.496619236202779,cr1_2022p_00003.cbf
7726.943551014349,303.47001131402226,546.8252251092798,10.65132496679606,8.165968087074711,cr1_2022p_00004.cbf
9330.358371460065,302.531977890867,546.438895659498,10.166831507484826,8.020752957253382,cr1_2022p_00005.cbf
7596.308968757918,303.2033944818403,546.9466715746911,10.641487580224362,8.248059523324224,cr1_2022p_00006.cbf
8108.762020982967,303.780159743435,546.9864824543904,10.519132848069988,8.253203770863129,cr1_2022p_00007.cbf
6919.20043605731,304.734147549822,546.9346246003857,10.725918430005883,8.460334207876288,cr1_2022p_00008.cbf
5181.952490331042,305.37780526382284,547.3049031146111,10.806604337858063,8.520884759945147,cr1_2023p_00001.cbf
4789.4799694427375,305.30875235359395,547.3000022824361,10.998805508892833,8.655441460188298,cr1_2023p_00002.cbf
5794.114712977124,304.5812897665779,547.4586418201409,11.221178591052263,8.414224022741184,cr1_2023p_00003.cbf
7743.510153737093,303.7218024463692,546.7924174025654,10.657549121906492,8.181454675107787,cr1_2023p_00004.cbf
7510.29349567669,303.12807494207044,546.690701709029,10.591014747482378,8.147824007729074,cr1_2023p_00005.cbf
7527.762627116396,303.38960028959946,546.8015775051202,10.611399745022254,8.248571031776272,cr1_2023p_00006.cbf
8419.990895314992,303.9838194317028,546.9144404605489,10.52309136975996,8.219699210423428,cr1_2023p_00007.cbf
3501.9012565086623,305.36607812885114,547.0752598665064,11.721614622938189,9.24356797191649,cr1_2023p_00008.cbf
6425.662439778083,304.9040275466893,547.2591641391319,10.880988018792356,8.329803684809345,cr1_2024p_00001.cbf
6415.459848409221,304.82582814060333,547.2059158518898,10.77329664863564,8.277793753071922,cr1_2024p_00002.cbf
4421.432195909862,304.56794406297035,547.2710703846524,11.979259118960792,8.9033785463953,cr1_2024p_00003.cbf
5690.404319214663,302.92063644474774,546.7686119533885,11.237655935388586,8.701851867603041,cr1_2024p_00004.cbf
6007.287582417561,302.13865503638806,547.2489327213735,11.052845788901088,8.353612410767802,cr1_2024p_00005.cbf
7339.77584616693,303.0194422914662,546.8909642718057,10.698020412539352,8.293503241857623,cr1_2024p_00006.cbf
8157.043376313196,303.84477612902833,546.9774949085835,10.62775078947928,8.234694943133645,cr1_2024p_00007.cbf
3311.6013573764963,305.6021740292081,547.0842801448473,11.966872535622228,9.355335753009408,cr1_2024p_00008.cbf
4961.287264864105,304.8794530573705,547.041586934361,11.45825092935159,8.742581749865387,cr1_2025p_00001.cbf
6407.3815148057465,304.64473134579976,547.1475863689508,10.742483792157689,8.322341727986231,cr1_2025p_00002.cbf
8366.647548659377,304.5216194740568,547.027408798491,10.502745171708488,8.188479203031369,cr1_2025p_00003.cbf
8035.165736937384,303.75873559842427,546.7777047057933,10.52262654077466,8.15508856475854,cr1_2025p_00004.cbf
5230.1019340277,303.0433917778091,546.5400195298776,11.63976349682306,8.754329575208175,cr1_2025p_00005.cbf
7419.118549296615,303.2721757954413,546.9185226193869,10.677553564481157,8.249873882849997,cr1_2025p_00006.cbf
7124.129216490481,304.2469553393535,546.6401286481431,11.025804388400507,8.2824697940134,cr1_2025p_00007.cbf
3337.866500762655,305.62043463159773,547.1171540033934,11.94498706743702,9.350907068991328,cr1_2025p_00008.cbf
6113.552098320964,304.72015802579006,547.2234502212166,10.915197703012014,8.371172069392262,cr1_2026p_00001.cbf
4944.472551500342,304.7812295995943,546.9831567785632,11.410201653904895,8.759918870116636,cr1_2026p_00002.cbf
5600.453868923426,304.519576292306,547.3001441846542,11.31013331112491,8.55812736754861,cr1_2026p_00003.cbf
7761.293591240584,303.7662697952193,546.7241160358676,10.635418169672963,8.231375522451764,cr1_2026p_00004.cbf
5886.606880715823,303.2431334886823,546.6697088395216,11.328223730779174,8.522026335308302,cr1_2026p_00005.cbf
7239.86201838073,303.8253154805024,546.4104240823578,10.76331993590761,8.28985996115566,cr1_2026p_00006.cbf
4387.995137264582,304.83953484457425,547.0968351955052,11.942577487340824,8.908047313049028,cr1_2026p_00007.cbf
6864.849915742837,304.13841523340466,547.4803031212316,10.740039550029303,8.211882568525802,cr1_2026p_00008.cbf
5143.226965544838,305.5138560833844,546.7969372387756,11.48755998387987,8.514242589779396,cr1_2027p_00001.cbf
4562.878823894968,305.0815805434702,546.9943889785314,12.148834252163631,8.774046783657928,cr1_2027p_00002.cbf
6870.158301643699,304.3133055999473,547.0892843291732,10.688473058109198,8.307809606628727,cr1_2027p_00003.cbf
6166.921871003413,303.8718805545096,546.2719541363999,11.16681319264571,8.590628961273739,cr1_2027p_00004.cbf
7838.005041259692,303.1230772520566,545.9007655517336,10.721905985361529,8.324880387464427,cr1_2027p_00005.cbf
8177.684275215689,302.5115194854378,546.1338328555801,11.33843172741034,8.056105912626872,cr1_2027p_00006.cbf
7968.703082235826,303.12724480907275,546.558590778991,11.406552485245696,8.108184457395337,cr1_2027p_00007.cbf
6194.159067985423,303.36440900172767,547.0127131710815,12.209564831428784,8.514202466389856,cr1_2027p_00008.cbf
6806.1535373805045,304.1765182918492,547.1142853649949,11.702227269611368,8.411966938569991,cr1_2028p_00001.cbf
6582.564971302795,304.6721223213324,547.1106804826014,11.59973637944118,8.380176601566735,cr1_2028p_00002.cbf
5125.750914648203,304.04482531560404,546.944874672112,11.979900167149763,8.665541155107855,cr1_2028p_00003.cbf
5962.951885168524,302.9909534020329,547.2321384456279,11.48292512349767,7.997857073183829,cr1_2028p_00004.cbf
7933.687743738371,303.4254227578693,545.855345877037,11.028376526962084,8.266094074744327,cr1_2028p_00005.cbf
8753.552120973329,302.9883182574143,546.1070930087899,11.220318755341063,7.9804259957271535,cr1_2028p_00006.cbf
6917.252313108546,302.84967273766455,546.6049920197956,11.866980637003264,8.234575120246697,cr1_2028p_00007.cbf
7456.844696795952,303.49213392972166,546.9536743344837,11.377923342486456,8.20693092658801,cr1_2028p_00008.cbf
6881.826621797486,304.3982478615437,546.9201498572212,11.36196951938371,8.386638168298571,cr1_2029p_00001.cbf
6406.418319911065,304.5948980013469,546.8973911671426,11.402203222340802,8.399344312379226,cr1_2029p_00002.cbf
6052.921131964864,303.8042333076492,547.1027032609961,11.265056427469291,8.19109971211726,cr1_2029p_00003.cbf
8767.63626706652,303.7970957007066,546.6993386011368,10.544580423460229,7.956853961932181,cr1_2029p_00004.cbf
6666.03216895659,302.58372493607686,546.9751133875633,10.961142241410345,8.273450827191407,cr1_2029p_00005.cbf
6335.013802670664,303.0854741335934,546.851503355655,11.125390056290511,8.40547231124058,cr1_2029p_00006.cbf
5799.714939467949,303.87291696576614,546.7169835251879,11.279594164910849,8.643905226563213,cr1_2029p_00007.cbf
5258.012613888876,304.74098017896114,547.5051699567025,11.1794756205537,8.477065421602477,cr1_2029p_00008.cbf
4942.064781750913,304.722607158304,547.2977788884426,11.635281753933697,8.75376830326704,cr1_2030p_00001.cbf
6650.71316979266,304.73562560745125,547.383212524734,10.850698783011438,8.263504936054396,cr1_2030p_00002.cbf
5137.717397519353,304.7392890694437,547.2646416474809,11.302710856705117,8.500581458509018,cr1_2030p_00003.cbf
7220.841953436477,303.7410566235992,546.8629269877817,10.771158012251352,8.272831983050091,cr1_2030p_00004.cbf
7107.13232536699,302.9350867622957,546.9208815637725,10.816063257933273,8.306658399348509,cr1_2030p_00005.cbf
8108.502792138733,303.4238211360778,546.9582920206453,10.587409560496798,8.183864846730728,cr1_2030p_00006.cbf
8654.666090423996,304.0838163928335,547.1047142517593,10.465071835400115,8.179634738279534,cr1_2030p_00007.cbf
3597.989394634069,305.6107832734209,547.3886611695766,11.736924089770737,9.27132961257873,cr1_2030p_00008.cbf
6170.003787520819,305.22250797196347,547.2230616703879,11.204866612376197,8.386686717063474,cr1_2031p_00001.cbf
6310.061176887743,304.91284508738664,547.1473967443841,10.964958958585305,8.506061805865626,cr1_2031p_00002.cbf
5912.397210486266,304.57409079638194,547.3902968534815,11.233234416805663,8.474189056338576,cr1_2031p_00003.cbf
8611.149966157738,303.64663727231795,546.9931770369669,10.425495615485778,8.104183659257691,cr1_2031p_00004.cbf
7452.974062459181,302.8733633231612,546.8909153328192,10.657743346051957,8.303772600085631,cr1_2031p_00005.cbf
8098.549986943765,303.6271705882621,547.0562116316369,10.537335081378178,8.193239170603459,cr1_2031p_00006.cbf
8708.80558252568,304.4006916465328,547.1160281565016,10.594382150032503,8.225572929696288,cr1_2031p_00007.cbf
5046.428648214819,305.11422830539846,547.54767349506,10.962401712736389,8.669614757450017,cr1_2031p_00008.cbf
5072.952534980477,305.973633313419,547.5165520510614,11.357056055173128,8.54282525627619,cr1_2032p_00001.cbf
6210.779318856638,305.3108497504928,547.1834455666049,11.336975381689417,8.379495859529323,cr1_2032p_00002.cbf
5848.876497762595,304.74138269146664,547.5207441783729,11.335999659843187,8.48844910219401,cr1_2032p_00003.cbf
8584.127410902258,304.01044438799727,546.8699468346227,10.417507238467588,8.127739967610573,cr1_2032p_00004.cbf
8799.382611494952,303.4403906446931,546.6308457304194,10.34340028433868,8.128459999439098,cr1_2032p_00005.cbf
6835.559802157881,303.1204947335592,546.771885019675,11.252689270467718,8.412906531319154,cr1_2032p_00006.cbf
7402.811464188222,303.3129292220905,547.3281236513909,11.699382352634474,8.044316468849535,cr1_2032p_00007.cbf
6448.745698906875,303.8579170444822,547.4681175321074,11.807134483096304,8.335490626621121,cr1_2032p_00008.cbf
6196.069541514001,304.4549922964661,547.4548610632285,11.49730257756185,8.508318189981077,cr1_2033p_00001.cbf
6063.056315965473,304.5111612259612,547.3740614690149,11.49067124864094,8.55500856528408,cr1_2033p_00002.cbf
6470.39499865484,304.02321094171384,547.2612141482674,11.11002354531878,8.411181953650239,cr1_2033p_00003.cbf
7018.20496878562,303.5837453388395,546.9662149976118,11.068554679250086,8.374851306523878,cr1_2033p_00004.cbf
5983.098080685885,302.94026717741275,546.863421305549,11.195822042690056,8.715217854519562,cr1_2033p_00005.cbf
7110.963885334991,303.2546540811804,546.882881603046,11.11791967184122,8.24309023199861,cr1_2033p_00006.cbf
6539.042255603739,303.4129816704704,547.3518658996933,11.673972751474208,8.188575532737815,cr1_2033p_00007.cbf
5937.422625361102,303.7271300476631,547.563224054062,11.958833033423598,8.463626113423249,cr1_2033p_00008.cbf
7126.306104700633,305.141339649613,547.2853429985447,11.383342953178174,8.379417409719796,cr1_2034p_00001.cbf
5923.970775301668,304.9185626471228,547.3353318108309,11.606020654392792,8.419136474883247,cr1_2034p_00002.cbf
6235.341419957368,304.5977289294575,547.1893080574008,11.36212784977828,8.360191325684106,cr1_2034p_00003.cbf
5245.72921536664,304.2250443156204,547.2079903393345,11.381846274541482,8.528888035144414,cr1_2034p_00004.cbf
7240.119573752819,301.83193503191643,546.9175574776774,11.475890027655616,8.218845042150141,cr1_2034p_00005.cbf
7031.733167610686,301.80892976496904,547.4856849512702,11.572378149952389,7.99467091794622,cr1_2034p_00006.cbf
6430.241354362867,302.9423474629903,547.5253512151985,11.918568495624315,8.187455364889361,cr1_2034p_00007.cbf
5977.337695043705,303.8735244329331,547.3839964761451,11.864357780597429,8.542081687077618,cr1_2034p_00008.cbf
5860.112707478696,304.55103061721866,547.432191835544,11.693409240417052,8.53580900135378,cr1_2035p_00001.cbf
5729.791800885232,304.7751899725109,547.5254887233302,11.795113985288566,8.469842503336787,cr1_2035p_00002.cbf
6024.194755480904,304.3491032039723,547.1928901358281,11.353938929935277,8.482443310077208,cr1_2035p_00003.cbf
8068.690987451229,304.2264048931533,546.6636252512208,10.588287747067788,8.240554031306809,cr1_2035p_00004.cbf
6952.957802890668,302.5998583400165,546.7214788116447,11.471521035151818,8.201842542086258,cr1_2035p_00005.cbf
8418.200007551106,302.7037156421494,546.6215383626246,11.416314077090698,8.139630368279304,cr1_2035p_00006.cbf
7720.748608846068,303.27244486071527,546.8186354233496,11.628864967223128,8.270435152785344,cr1_2035p_00007.cbf
6936.813507981728,303.9490371732163,547.102920925468,11.701618230898282,8.442374077472506,cr1_2035p_00008.cbf
5479.875395151945,304.20210623020074,547.3325254458641,11.892914742364638,8.70098750416167,cr1_2036p_00001.cbf
6389.037336352282,304.99580764063467,546.9820352809671,11.4022555723194,8.594228900030464,cr1_2036p_00002.cbf
5523.292426408091,304.0321306598562,546.9514234569003,11.585292665982765,8.692438594553114,cr1_2036p_00003.cbf
5191.790974646036,303.9173973691873,547.2342190801762,11.393598860541951,8.60744289308346,cr1_2036p_00004.cbf
6704.515370627042,302.750616651638,547.0493174386063,11.048978113418622,8.334220424431996,cr1_2036p_00005.cbf
7352.894156004731,303.46911384699644,546.917484225659,10.893748474532256,8.436732746332748,cr1_2036p_00006.cbf
7322.338104595258,303.9866608732788,546.9069675558499,10.875770859612835,8.46111194594945,cr1_2036p_00007.cbf
5195.57242377581,305.1803117124188,547.8904370987733,11.422976283026724,8.524447298041926,cr1_2036p_00008.cbf
6162.676131840135,305.27070126176267,547.3313119931269,11.323419904288688,8.418177055874098,cr1_2037p_00001.cbf
6014.250794454729,305.22475894080617,547.2122495208412,11.30151780253152,8.473200897338465,cr1_2037p_00002.cbf
5168.756183009803,304.97749709981474,547.6730926288884,11.241016448870171,8.52382781640051,cr1_2037p_00003.cbf
7523.264814265612,303.84803471940063,546.9716453897545,10.763390526788395,8.342859230317396,cr1_2037p_00004.cbf
10659.72030529602,303.14233084055047,546.7540777202115,10.113829193930991,7.988975831608053,cr1_2037p_00005.cbf
6972.342057885569,303.6028377600191,546.9299095728544,10.93544846395649,8.48848273481539,cr1_2037p_00006.cbf
7628.049313654236,304.3329310969486,546.9030069454511,10.799528572352978,8.341745227845239,cr1_2037p_00007.cbf
6374.650780274348,304.9614046838849,547.3089709355787,11.33842360017798,8.336127600487288,cr1_2037p_00008.cbf
7364.886496535444,305.8523288250353,547.1735434747486,11.038058303498262,8.319658149705395,cr1_2038p_00001.cbf
5206.079131887191,305.478878424472,547.1111485842058,11.723548118962912,8.681948054998866,cr1_2038p_00002.cbf
6450.364675815143,304.6711033055978,547.1587801864068,10.875780716140024,8.446429953906105,cr1_2038p_00003.cbf
6690.577827592589,303.9760010509709,547.6203062095955,10.898649381650884,8.04894810529422,cr1_2038p_00004.cbf
6311.05672207134,303.26897475673104,546.5766001601553,11.529185036546403,8.415809846944008,cr1_2038p_00005.cbf
8007.120495966769,302.6721612692332,546.4334419378142,11.483962542009792,8.162237404286453,cr1_2038p_00006.cbf
7690.6473126376595,303.19660338779323,546.8295947150663,11.759211070957196,8.276676700473656,cr1_2038p_00007.cbf
6993.809465535941,303.88766685461087,547.1397609849903,11.77975942656763,8.425006924623652,cr1_2038p_00008.cbf
5978.77529552977,304.24948759612977,547.4767096759167,11.840462026241024,8.488389793099671,cr1_2039p_00001.cbf
5545.883028384498,304.4696830081424,547.3282594275769,11.788252797151214,8.66749254289582,cr1_2039p_00002.cbf
5925.093599801563,303.88732161666894,546.9597260656928,11.368748299970672,8.558811890864234,cr1_2039p_00003.cbf
6879.359187157063,303.74867608916736,546.9826933345912,11.112640237481504,8.134127869574021,cr1_2039p_00004.cbf
6943.304866696244,302.2916851733058,546.7754050361444,11.485903960921368,8.238485361220585,cr1_2039p_00005.cbf
8549.92784762223,302.92573224958136,546.4917486789792,11.207998944864125,8.170363156785635,cr1_2039p_00006.cbf
6470.6543200387,302.7308970721025,546.7975030658267,11.685538922408035,8.4110911182425,cr1_2039p_00007.cbf
6347.014521513761,303.47867960903875,547.4176744102948,11.719693043739628,8.326989622013484,cr1_2039p_00008.cbf
5658.608889914028,304.2180658206702,547.2646109425634,11.67967234418061,8.626393451758558,cr1_2040p_00001.cbf
6159.384185297421,304.55776872306694,547.252221778511,11.418663984755565,8.56727746903861,cr1_2040p_00002.cbf
5991.565691421246,304.068985834955,546.9003541191029,11.270278532956173,8.563583145459884,cr1_2040p_00003.cbf
9559.861820401244,303.85496685365223,546.7134696130515,10.32492910888492,8.013241663300724,cr1_2040p_00004.cbf
6383.594444361721,302.8394242737233,546.7437359525882,11.385628664543002,8.400780361772005,cr1_2040p_00005.cbf
8366.490822572638,302.73199267798634,546.4329163085843,11.333861386324124,8.157434160388352,cr1_2040p_00006.cbf
7574.312289835529,302.9405511428636,546.6675702073322,11.498064704036668,8.38218996058218,cr1_2040p_00007.cbf
6128.955048044421,303.4175693103051,547.3995390200708,11.64314860459777,8.412904663800461,cr1_2040p_00008.cbf
5597.893033391174,304.2590976563076,547.2373820167663,11.694880461604049,8.701180108112425,cr1_2041p_00001.cbf
5412.755224998074,304.3567268228006,547.1085298494692,11.644634634407458,8.81233193417574,cr1_2041p_00002.cbf
6086.889298473155,304.2621433120716,546.8783846258561,11.196081164056698,8.554328907192811,cr1_2041p_00003.cbf
8740.655360051469,303.9417140929989,546.6634172012127,10.48098044749038,8.136202895881656,cr1_2041p_00004.cbf
6639.85259618601,302.8927222118782,546.7572129026589,11.033115664615895,8.310148339625933,cr1_2041p_00005.cbf
8502.395636712166,302.6144913462382,546.5233030773571,11.241793372844723,8.118236050063581,cr1_2041p_00006.cbf
7217.782520502636,303.08493322954337,546.6797698984253,11.645858523355814,8.434570195647813,cr1_2041p_00007.cbf
7243.534192014742,304.0143675183099,546.9830535381353,11.489659427849238,8.43247566359588,cr1_2041p_00008.cbf
5713.249947290738,304.13647952965874,547.2829185877976,11.675892809529348,8.598679889001975,cr1_2042p_00001.cbf
5614.559265103674,304.43277658813906,547.1124485603623,11.522002484180131,8.639804757515188,cr1_2042p_00002.cbf
6271.09263754562,303.7679669905854,546.934780244778,11.051452310630497,8.358715845416375,cr1_2042p_00003.cbf
7399.866579435664,303.7761835050421,546.7674400703213,10.90808447286134,8.308260549362975,cr1_2042p_00004.cbf
9087.095749314638,303.199607619725,546.696183678133,10.25661123041492,8.079671126051972,cr1_2042p_00005.cbf
7048.601029039858,303.4741610373405,547.0165165555989,10.953158505385703,8.47463043620518,cr1_2042p_00006.cbf
7986.584351681204,304.1583643582998,546.9790796018972,10.605976621590488,8.37621238459146,cr1_2042p_00007.cbf
6876.189849501751,304.6160524515653,547.6025894696704,10.91985696933223,8.25121659298119,cr1_2042p_00008.cbf
6518.168261832886,305.4028534399694,547.3971563408313,11.072978119294683,8.398513005536186,cr1_2043p_00001.cbf
6658.204561566331,305.3295777115026,547.2642707695484,11.04407504110256,8.373735452603295,cr1_2043p_00002.cbf
4070.472068718274,304.9595332957192,547.1378419067307,12.243692130018538,9.176092733848185,cr1_2043p_00003.cbf
