amplitude,mean_x,mean_y,sigma_x,sigma_y,filename
1194.7585711477072,298.4527355453679,546.1232486057545,14.923572433293351,12.353550946783063,cr1_0032p_00002.cbf
1206.187313637007,297.87185518404044,545.9982670610543,14.976261044640644,12.289856857125885,cr1_0032p_00003.cbf
1170.885199484666,297.2892019204819,545.813606624898,15.148153675334678,12.382261692881533,cr1_0032p_00004.cbf
1195.100204530915,296.0197658555046,545.9467529820007,15.0675397171845,12.278907520320624,cr1_0032p_00005.cbf
1224.8436783502639,297.5645985788542,546.1392775385863,14.81103699567012,12.215310513646353,cr1_0032p_00006.cbf
1211.9605892650566,298.79988341648243,546.1606772286368,14.824130592557463,12.33469211035645,cr1_0032p_00007.cbf
1186.4948014657973,298.52691524496856,546.2505447133086,14.88174122937799,12.420486239360992,cr1_0032p_00008.cbf
1195.1014194402853,298.6949376728929,546.2504773944398,14.869247775809372,12.445671765771142,cr1_0033p_00001.cbf
1213.3323763314797,298.567093214973,546.2162113457088,14.841104857394063,12.366990945588432,cr1_0033p_00002.cbf
1214.4912973056705,297.82626147677024,546.0366692873113,14.898596490982094,12.260761379486587,cr1_0033p_00003.cbf
1189.4806071247128,296.86609481732756,545.9772189889836,14.996276444866364,12.328213486648128,cr1_0033p_00004.cbf
1240.5977829754238,295.59628246822734,546.2293579569993,14.797710287889231,12.173016995801106,cr1_0033p_00005.cbf
1218.0254641093043,297.4017294678619,546.3406537138278,14.841511592453328,12.313441793425376,cr1_0033p_00006.cbf
1229.0456834750441,298.54851275444037,546.1944075005124,14.726258970616827,12.277559286309295,cr1_0033p_00007.cbf
1199.965968268499,298.8055288971527,546.2319576687722,14.884817010134661,12.424287910303013,cr1_0033p_00008.cbf
1184.0566630042158,298.99394035382204,546.1557335089384,14.961547821591806,12.50345780609757,cr1_0034p_00001.cbf
1197.8385797531573,298.745340701974,546.1540440902627,14.890893369712462,12.416851851799835,cr1_0034p_00002.cbf
1197.1340267376531,297.67091010425986,546.0835458994574,14.942506223197121,12.350553248127188,cr1_0034p_00003.cbf
1186.9145440673694,296.6071346922359,546.0040052135715,14.978481820395007,12.311537569715457,cr1_0034p_00004.cbf
1192.9858735171065,295.55080748265584,546.0104923735012,14.932997310975576,12.24374273520922,cr1_0034p_00005.cbf
1189.3038996497717,297.49220966327084,546.0582960911092,14.98354721422986,12.405731820164204,cr1_0034p_00006.cbf
1183.2145726835515,298.67292874818384,546.0841460138982,14.97143090025086,12.54304869256061,cr1_0034p_00007.cbf
1202.1509308227141,298.99890192946754,546.1307199331746,14.929160316279845,12.501626657407586,cr1_0034p_00008.cbf
1194.3133891913246,299.25226525535913,546.1907552402824,15.017002348431124,12.604056573942561,cr1_0035p_00001.cbf
1175.3292665703702,298.7524953434539,546.0680470411007,15.151798564546887,12.670987354187119,cr1_0035p_00002.cbf
1161.4660082993184,297.6021459255431,546.009536611451,15.203155191092698,12.63365368765839,cr1_0035p_00003.cbf
1159.5902177871099,296.46027861851223,545.8838919174166,15.261531291130272,12.617343144807277,cr1_0035p_00004.cbf
1181.0612255012923,295.7324650196386,545.8863714749496,15.151832591175388,12.38448648941954,cr1_0035p_00005.cbf
1177.8970332637434,297.7622843646502,546.0285809134164,15.084002989076932,12.525193340777328,cr1_0035p_00006.cbf
1194.6532040420807,298.7520672439676,546.1136230197176,14.957351111340826,12.532829980819004,cr1_0035p_00007.cbf
1183.5433101928165,299.1357532815165,546.1390171749994,14.966632186731053,12.565121182680642,cr1_0035p_00008.cbf
1188.1044819974331,299.2913202937923,546.0584970095908,15.015576434982298,12.606603535545345,cr1_0036p_00001.cbf
1167.4935239234123,298.85487499535,546.0781527962598,15.128315063892941,12.685138510940664,cr1_0036p_00002.cbf
1169.4485511233754,297.63086080649714,545.9858664054519,15.10599166129434,12.570135559620939,cr1_0036p_00003.cbf
1154.268140593998,296.44757850452135,545.8541691764403,15.211790815981463,12.576117145001398,cr1_0036p_00004.cbf
1181.2407997479247,295.86295748236313,545.795884032052,15.220120367069741,12.468180568580497,cr1_0036p_00005.cbf
1171.6623283357826,298.1026315195278,545.8214528163006,15.190979110758308,12.557206581179173,cr1_0036p_00006.cbf
1174.319424409588,299.38043187317976,545.8935919942319,15.05519186743398,12.588375752844014,cr1_0036p_00007.cbf
1167.57435280262,299.40357407317606,546.0049382794501,15.032740853280378,12.634775302715795,cr1_0036p_00008.cbf
1171.6963125321995,299.4515447509063,546.1289509228714,15.012097765269647,12.672467348734301,cr1_0037p_00001.cbf
1168.5003714325908,298.9193078329357,546.0089906909856,15.114800863399365,12.680492893792568,cr1_0037p_00002.cbf
1164.6567933736906,297.8277880070267,545.8521757615229,15.146612468189971,12.629606828738943,cr1_0037p_00003.cbf
1169.2630454281073,296.7553266114586,545.8228729412341,15.138999979454153,12.535899868135258,cr1_0037p_00004.cbf
1189.9120100571859,296.9240272830301,545.8391759713837,15.119491343855595,12.428173476039516,cr1_0037p_00005.cbf
1191.3282692201979,299.0786398594969,545.827496627204,15.005200731390758,12.541679953677585,cr1_0037p_00006.cbf
1192.8250952092953,299.97182679459377,546.0076670627058,14.97086565382658,12.595605243986356,cr1_0037p_00007.cbf
1174.9754579331805,299.6197708486316,546.0835532945533,14.969987905413188,12.654771730020432,cr1_0037p_00008.cbf
1174.1560630534,299.42508870595964,546.0937641170873,14.942666997821275,12.671269075055685,cr1_0038p_00001.cbf
1170.399919981305,299.1022170612307,546.0860883472585,15.03836209513214,12.680876494519152,cr1_0038p_00002.cbf
1181.1589075483996,297.96545873253245,545.9991928323126,15.046830953143834,12.582751206739628,cr1_0038p_00003.cbf
1154.092951952463,296.9248004975581,545.8678233727387,15.147243165680097,12.608744972251413,cr1_0038p_00004.cbf
1177.2515694726958,297.08519087732793,545.7687182740873,15.049178477299645,12.467646431158014,cr1_0038p_00005.cbf
1154.9723055809422,299.4820823642437,545.67850801867,15.092475972463188,12.625220494710911,cr1_0038p_00006.cbf
1172.2238993754295,300.36227620033895,545.8415371556231,14.971209206235871,12.582011961786668,cr1_0038p_00007.cbf
1194.463665688957,299.76908065338154,546.0309229549721,14.866954539008217,12.542294401567373,cr1_0038p_00008.cbf
1189.0357346450073,299.4566680503426,546.0937385192366,14.862156367679544,12.545012410334023,cr1_0039p_00001.cbf
1167.4143165585658,298.96806569312093,545.9835171957242,15.034090934641128,12.63997961864777,cr1_0039p_00002.cbf
1174.9819919455713,298.0033677280346,545.9056895012561,15.053255031333133,12.57037647975741,cr1_0039p_00003.cbf
1171.5384851234505,297.16925944780735,545.8233623189348,15.064741747294871,12.512770896740427,cr1_0039p_00004.cbf
1179.372311345285,297.4840143518769,545.5605178903193,15.021878754775482,12.42479837411646,cr1_0039p_00005.cbf
1159.3673304040858,299.5310304754422,545.5068289679263,15.104193191159807,12.57746783344198,cr1_0039p_00006.cbf
1147.7001290003604,300.4319635995759,545.59027551921,15.13176500149788,12.693767103009877,cr1_0039p_00007.cbf
1150.2276677050952,299.5031465602345,545.8981417422142,15.117689326981566,12.766089487278137,cr1_0039p_00008.cbf
1152.7936807483134,299.3553016185378,545.9725849098007,15.088331650685348,12.789127597716826,cr1_0040p_00001.cbf
1155.2358611863967,298.81978390302584,545.9048207757754,15.049430934314579,12.717616393044342,cr1_0040p_00002.cbf
1151.8195613260962,297.9829967725616,545.8190300756477,15.129072400438965,12.62960594564135,cr1_0040p_00003.cbf
1152.8952450684028,297.75853065579895,545.6256075512036,15.09137903855697,12.562779338726735,cr1_0040p_00004.cbf
1199.7666371419368,298.00948613400107,545.5295679536406,14.900576901908467,12.32958548260441,cr1_0040p_00005.cbf
1141.709556849658,299.7714372504479,545.4060175353392,15.125790177702344,12.619043805538615,cr1_0040p_00006.cbf
1152.7182365606084,300.4413122087249,545.5333859792172,15.035673400422924,12.64847924168714,cr1_0040p_00007.cbf
1180.618127744388,299.36243140767147,545.8942620438702,14.876257696946809,12.566276521840017,cr1_0040p_00008.cbf
1162.2952334338881,299.13070057923227,545.9680085020873,14.912964601067282,12.6705567684098,cr1_0041p_00001.cbf
1147.749927351082,298.77595195714036,545.8675902773215,15.016850436892858,12.695277446355599,cr1_0041p_00002.cbf
1142.736522413499,298.4167262576365,545.671522997573,15.135457599391339,12.681343437654213,cr1_0041p_00003.cbf
1148.3379196623725,298.46783325332115,545.5365366085454,15.146386520678252,12.680434202723724,cr1_0041p_00004.cbf
1188.219441952359,298.7497852356621,545.4100644589639,14.976439902178425,12.430005068548848,cr1_0041p_00005.cbf
1175.9852630406895,300.31715382500585,545.4005146977256,14.944339385026815,12.469817796362424,cr1_0041p_00006.cbf
1158.023671313838,300.67731348391044,545.5070769656368,14.950172646018762,12.550794771420515,cr1_0041p_00007.cbf
1149.8399752534358,299.28352353598916,545.8330116660727,14.9902173931222,12.680483902093624,cr1_0041p_00008.cbf
1138.1906999185635,298.90458565871955,545.9292466033568,15.044521166261594,12.801344829395573,cr1_0042p_00001.cbf
1131.9660206143885,298.82116829821774,545.8010427313075,15.099370560040308,12.757778881984475,cr1_0042p_00002.cbf
1139.092701991058,299.35178367664344,545.5451425632255,15.047603878594776,12.672304619395339,cr1_0042p_00003.cbf
1175.7559849710437,299.9446335803308,545.365192708756,14.905827276412584,12.466792390593561,cr1_0042p_00004.cbf
1200.1542056193744,300.10291586475523,545.2127953201743,14.94652148802773,12.406313198950684,cr1_0042p_00005.cbf
1154.627756079504,300.77064600095457,545.3391428590737,15.077081606036197,12.636526934149343,cr1_0042p_00006.cbf
1142.8503534828149,300.65426451910105,545.5291253264928,15.063820956164045,12.720164246550405,cr1_0042p_00007.cbf
1156.0602200504738,298.9749605217541,545.9240860293859,14.958841097717052,12.720449793663343,cr1_0042p_00008.cbf
1162.6944297881598,298.61407227843415,546.0298296868814,14.92151365094402,12.734568500115406,cr1_0043p_00001.cbf
1138.8520521884845,299.07150808900894,545.7973490695499,15.091478477764475,12.780706151121226,cr1_0043p_00002.cbf
1120.142742435886,299.56362222239056,545.5006751075488,15.194491961741186,12.83394808792477,cr1_0043p_00003.cbf
1156.2841516747421,300.383868804985,545.3285415377277,15.034600292386282,12.642977966781558,cr1_0043p_00004.cbf
1181.3777904056965,300.5416655834855,545.2323041458707,14.898653548139777,12.42124502928013,cr1_0043p_00005.cbf
1173.2494068691026,300.79756511036226,545.4454309150782,14.923612441006254,12.560585013307623,cr1_0043p_00006.cbf
1146.6453796597102,300.52875333434235,545.4926282516664,15.068506515662405,12.729916504942834,cr1_0043p_00007.cbf
1138.085910418731,298.87764642032033,545.840399502336,15.074524604347616,12.80297051547749,cr1_0043p_00008.cbf
1116.1366916810668,298.4575502741572,545.9450593534875,15.141894081669655,12.924776959654391,cr1_0044p_00001.cbf
1115.463729994674,299.1213285789241,545.7310767175226,15.138356522048175,12.84365854480081,cr1_0044p_00002.cbf
1124.1597535911535,299.3879243487468,545.5049820470402,15.128175920066363,12.757157947531178,cr1_0044p_00003.cbf
1174.596375960665,300.13619433788443,545.3840769964678,14.906514396117664,12.51964256006624,cr1_0044p_00004.cbf
1172.4149750935703,300.11151390700206,545.3366761472939,14.94338853941366,12.494244881536707,cr1_0044p_00005.cbf
1171.541148874467,300.8270062413169,545.4828237313095,14.897054698750123,12.532912978462486,cr1_0044p_00006.cbf
1138.078230907051,300.90494948344013,545.4488915189272,15.046652640284163,12.701054904282987,cr1_0044p_00007.cbf
1150.2924115457415,299.0084597933718,545.8877362275225,14.978216830208638,12.71157807759522,cr1_0044p_00008.cbf
1145.0674787280661,298.63304307044,545.9559093881386,14.991727555379066,12.772620187664987,cr1_0045p_00001.cbf
1133.8451142602246,299.0764205964479,545.7925581269394,15.122286930236505,12.795355135734148,cr1_0045p_00002.cbf
1116.5353363496395,299.2955317645344,545.4641333507254,15.220550971087425,12.866593937641142,cr1_0045p_00003.cbf
1155.272388198495,300.02209278618153,545.414761820641,14.994702677458907,12.63582836801776,cr1_0045p_00004.cbf
1154.6795338438862,300.3330416998955,545.1863754525862,14.977343154740234,12.528176220733846,cr1_0045p_00005.cbf
1155.1762265777647,301.40534952220344,545.3020282779378,14.959462715613208,12.629520458505281,cr1_0045p_00006.cbf
1158.4664727935244,301.4651977485223,545.4289939858663,14.905670148246145,12.603378302349917,cr1_0045p_00007.cbf
1121.9583967912972,299.2644039252682,545.7528525366545,15.066055577645846,12.776584025468578,cr1_0045p_00008.cbf
1111.3308673646477,298.8017320623769,545.8062932091925,15.189924645030523,12.927553001146636,cr1_0046p_00001.cbf
1127.325040178242,299.1655360982789,545.764607998319,15.125680321531966,12.81374809378885,cr1_0046p_00002.cbf
1120.9634382351553,299.49696679852576,545.4585452979325,15.14101789497362,12.785866145339982,cr1_0046p_00003.cbf
1127.7855372428942,300.2141103239283,545.2565718303331,15.111625205809078,12.733065995990806,cr1_0046p_00004.cbf
1158.2284397249234,300.63679812253014,545.0968088190646,14.954395477112689,12.467550730208261,cr1_0046p_00005.cbf
1159.3515163936243,301.9228132810166,545.1938633183865,14.89479263459488,12.540728155388067,cr1_0046p_00006.cbf
1156.7608121058583,301.6908930459974,545.3962807887252,14.914405458262502,12.619918052401978,cr1_0046p_00007.cbf
1112.1500904491027,299.421821537004,545.6302817239649,15.147998121056327,12.825554453929714,cr1_0046p_00008.cbf
1114.7466051458653,299.02476672129256,545.8316539881124,15.09686881757324,12.854317246393204,cr1_0047p_00001.cbf
1111.7011835561507,299.33789059472593,545.6523416945574,15.134126240585458,12.862685171424088,cr1_0047p_00002.cbf
1120.8680162145656,299.79967968820125,545.4211512397502,15.195987088662454,12.805659334691512,cr1_0047p_00003.cbf
1136.3699235659656,300.846638623093,545.2433519675967,15.12906838805228,12.7028450377179,cr1_0047p_00004.cbf
1156.238832872198,301.8562764285479,544.988206688347,14.99456106854498,12.533083767837647,cr1_0047p_00005.cbf
1193.8561202152896,303.54403301898185,545.1765212862748,14.696102033122948,12.412981877770127,cr1_0047p_00006.cbf
1164.907429895578,302.8102761239035,545.3114278641834,14.795064447693434,12.5560556174495,cr1_0047p_00007.cbf
1139.4162611824995,300.05775760035283,545.7955598141573,14.922172150179197,12.749056073233191,cr1_0047p_00008.cbf
1152.7608653214538,299.4093267641565,545.8981365239816,14.907941703367882,12.735457901782034,cr1_0048p_00001.cbf
1143.7232559960871,299.75182761153354,545.7355762882501,14.943580703339132,12.73293181093098,cr1_0048p_00002.cbf
1145.7469287247504,300.5839629722306,545.4693887823533,14.921697329157027,12.649760350045387,cr1_0048p_00003.cbf
1163.4178553900538,301.83219674628083,545.299821530676,14.84358216394562,12.599086381111931,cr1_0048p_00004.cbf
1164.4081107072134,302.82571535501194,545.2249128885493,14.81570855734627,12.550354526780456,cr1_0048p_00005.cbf
1167.5340357146802,303.7953233663256,545.3070664683295,14.745569973267207,12.554548935512637,cr1_0048p_00006.cbf
1167.8954819680544,303.617684423498,545.4044657909758,14.66319155705252,12.517475704616242,cr1_0048p_00007.cbf
1180.6101191301314,301.0013683807278,546.0348558135568,14.59816016130766,12.548547649946812,cr1_0048p_00008.cbf
1150.081513376648,299.72221848449556,546.1613827490447,14.717906942614208,12.718915347403838,cr1_0049p_00001.cbf
1139.4198469213404,300.10801114584945,545.9781426896404,14.723021696659954,12.686954090301777,cr1_0049p_00002.cbf
1131.2492943305167,301.08687656065354,545.7034976224917,14.7885686805576,12.665950249476866,cr1_0049p_00003.cbf
1140.6014010428291,302.140888328381,545.5732035132052,14.6850923564892,12.553418294108411,cr1_0049p_00004.cbf
1135.3602370232018,302.37403099591586,545.5228318790421,14.671463192783323,12.55880628930066,cr1_0049p_00005.cbf
1181.2583797317554,303.08778026028574,545.7232973246205,14.454258143472885,12.440247415671088,cr1_0049p_00006.cbf
1168.8165882637525,302.8152132504102,545.8284020573418,14.51218505942809,12.514312097785936,cr1_0049p_00007.cbf
1162.2939036903313,301.20196820458386,546.0751998322513,14.554972812541541,12.586511041142153,cr1_0049p_00008.cbf
1154.4253740003628,300.30108369629033,546.1958370280148,14.645394784665447,12.693936499675342,cr1_0050p_00001.cbf
1150.5552555468898,300.4230123768453,546.1432470923012,14.598125149825615,12.629091227387903,cr1_0050p_00002.cbf
1127.2223430834033,301.22045078865654,545.8558862147096,14.720342919767571,12.663445923522263,cr1_0050p_00003.cbf
1137.8633276711553,301.8697070960551,545.6892010949109,14.626767309032152,12.566426123500788,cr1_0050p_00004.cbf
1187.160379390121,301.75544971083593,545.9279372884137,14.419405818716344,12.393716491287202,cr1_0050p_00005.cbf
1158.957697754907,302.4286805966956,545.9102362813672,14.454967263529104,12.541036952061031,cr1_0050p_00006.cbf
1180.297628862998,302.4267830690065,545.9936575585543,14.440346390397162,12.487163540149233,cr1_0050p_00007.cbf
1173.8391813348708,301.2472483886556,546.2218270465248,14.385323979863971,12.503180551684421,cr1_0050p_00008.cbf
